7128662375435567883,防暑降温，做好自我保护！祝华夏子孙人人夏安🙏,0,0,0,2022-08-06 15:32:49,来自广东,106874839246,7窍通6窍
7128661666740634379,MM,0,0,0,2022-08-06 15:29:54,来自山东,48033348988670,用户3168765597420
